5.43200, 5.04750, 0.07619, 0.07619, 80.05192, -86.54426, 4.94441, -0.01807, 2.89906, 0.04792, -0.07140, 3.99868, 0.07368
5.46600, 5.08875, 0.07559, 0.07559, 80.05082, -86.42555, 4.94422, -0.01784, 2.90701, 0.05018, -0.06957, 3.99870, 0.07449
5.49800, 5.08875, 0.07559, 0.07559, 80.05082, -86.42555, 4.94422, -0.01812, 2.91105, 0.05207, -0.06829, 3.99871, 0.07496
5.53400, 5.13750, 0.07541, 0.07541, 80.04959, -86.29551, 4.94336, -0.01812, 2.91105, 0.05207, -0.06829, 3.99871, 0.07496
5.56600, 5.18625, 0.07540, 0.07540, 80.04842, -86.17212, 4.94223, -0.01758, 2.91917, 0.05102, -0.06663, 3.99872, 0.07612
5.60400, 5.23500, 0.07594, 0.07594, 80.04717, -86.03796, 4.94052, -0.01700, 2.92705, 0.05323, -0.06492, 3.99872, 0.07746
5.63400, 5.28375, 0.07601, 0.07601, 80.04595, -85.91188, 4.93948, -0.01567, 2.93368, 0.05569, -0.06333, 3.99870, 0.07986
5.66600, 5.32875, 0.07610, 0.07610, 80.04467, -85.78881, 4.93841, -0.01460, 2.94114, 0.05722, -0.06161, 3.99870, 0.08116
5.70000, 5.38125, 0.07594, 0.07594, 80.04346, -85.65409, 4.93786, -0.01205, 2.94976, 0.05951, -0.05970, 3.98133, 0.08232
5.73400, 5.42625, 0.07553, 0.07553, 80.04235, -85.52953, 4.93747, -0.01171, 2.95721, 0.06140, -0.05629, 3.86512, 0.08048
5.76600, 5.47500, 0.07508, 0.07508, 80.04130, -85.40076, 4.93730, -0.01060, 2.96481, 0.06511, -0.05417, 3.81073, 0.07998
5.80200, 5.52000, 0.07462, 0.07462, 80.04036, -85.27618, 4.93735, -0.00946, 2.96958, 0.06633, -0.05183, 3.74019, 0.07867
5.83400, 5.57250, 0.07424, 0.07424, 80.03879, -85.13538, 4.93686, -0.00829, 2.97386, 0.06754, -0.05003, 3.68924, 0.07766
5.86600, 5.57250, 0.07424, 0.07424, 80.03879, -85.13538, 4.93686, -0.00782, 2.98581, 0.06468, -0.04702, 3.60662, 0.07653
5.90000, 5.67000, 0.07316, 0.07316, 80.03650, -84.87795, 4.93662, -0.00782, 2.98581, 0.06468, -0.04879, 3.74255, 0.07941
5.93200, 5.67000, 0.07316, 0.07316, 80.03650, -84.87795, 4.93662, -0.00743, 2.99578, 0.05464, -0.04268, 3.48229, 0.07411
5.96800, 5.71875, 0.07284, 0.07284, 80.03543, -84.74940, 4.93636, -0.00743, 2.99578, 0.05464, -0.04434, 3.61760, 0.07699
6.00000, 5.76000, 0.07337, 0.07337, 80.03444, -84.63770, 4.93526, -0.00880, 2.99615, 0.05134, -0.04206, 3.53709, 0.07555
